*Interval,Price (Rs./MWh)
12472,4200.28
12473,3801.0
12474,4332.39
12475,3600.51
12476,3320.5
12477,2989.74
12478,2989.96
12479,2566.75
12480,2480.41
15361,2900.6
15362,2999.69
15363,3420.59
15364,3750.6
15365,3910.81
15366,3420.21
15367,3391.89
15368,3200.65
15369,1997.61
15370,1999.86
15371,2552.0
15372,2400.54
15373,2500.52
15374,2480.73
15375,2500.1
15376,2480.92
15377,2370.0
15378,2650.44
15379,2469.58
15380,2750.63
15381,2641.97
15382,2999.43
15383,4500.12
15384,4500.71
15385,3959.54
15386,4499.8
15387,4389.52
15388,4389.84
15389,4260.51
15390,4432.01
15391,4180.31
15392,3391.56
15393,3382.07
15394,2999.33
15395,3000.13
15396,2989.25
15397,3700.95
15398,4000.11
15399,5000.02
15400,4560.56
15401,5000.18
15402,5000.25
15403,4132.31
15404,3389.08
15405,4179.22
15406,4132.46
15407,4000.42
15408,3570.26
15409,3229.43
15410,3389.19
15411,3100.41
15412,3300.07
15413,2999.95
15414,3000.74
15415,2979.82
15416,2979.27
15417,4000.94
15418,4333.0
15419,4500.95
15420,5000.03
15421,3959.94
15422,4000.69
15423,3523.44
15424,4000.11
15425,3391.31
15426,3391.61
15427,3737.34
15428,4050.35
15429,3492.12
15430,4863.23
15431,5000.87
15432,5500.62
15433,5000.29
15434,5500.21
15435,5500.23
15436,5800.09
15437,6000.04
15438,5800.85
15439,5959.08
15440,5200.51
15441,3960.19
15442,3960.25
15443,4700.69
15444,4700.13
15445,3391.01
15446,3391.48
15447,3500.58
15448,4000.31
15449,4620.92
15450,4949.72
15451,4979.9
15452,4499.19
15453,3550.51
15454,3391.48
15455,3000.89
15456,3031.0
18241,4500.92
18242,4821.06
18243,5500.5
18244,5500.05
18245,4500.9
18246,4546.44
18247,4979.74
18248,4532.78
18249,4500.28
18250,4499.4
18251,3031.19
18252,2884.93
18253,4499.98
18254,4500.31
18255,2949.56
18256,2900.28
18257,3230.35
18258,4500.65
18259,4979.09
18260,4979.24
18261,4500.9
18262,4979.2
18263,4500.43
18264,4999.43
18265,4500.07
18266,5000.07
18267,4500.15
18268,4608.0
18269,3700.25
18270,3737.18
18271,3737.58
18272,3624.95
18273,4132.34
18274,3943.51
18275,3523.18
18276,3450.95
18277,2884.41
18278,2899.03
18279,4132.65
18280,3911.61
18281,4132.88
18282,4132.87
18283,3260.52
18284,3260.33
18285,2999.35
18286,3000.07
18287,2979.7
18288,3029.3
18289,2501.5
18290,2979.29
18291,2500.3
18292,2700.32
18293,1869.73
18294,1889.76
18295,3500.76
18296,3624.75
18297,2999.84
18298,3523.72
18299,2881.86
18300,2900.85
18301,3200.39
18302,4092.13
18303,2771.59
18304,2920.18
18305,3000.71
18306,3230.82
18307,3580.97
18308,4979.21
18309,3744.25
18310,4132.67
18311,5000.9
18312,5800.35
18313,5800.58
18314,6000.05
18315,6047.02
18316,6000.64
18317,6500.96
18318,6500.1
18319,5800.8
18320,4868.49
18321,4450.9
18322,4100.91
18323,4200.19
18324,4400.97
18325,2989.11
18326,3031.42
18327,2908.48
18328,2908.09
18329,3250.04
18330,3200.66
18331,4499.01
18332,4510.49
18333,3100.79
18334,3250.86
18335,2900.96
18336,2884.15
21217,1835.53
21218,1835.25
21219,2850.06
21220,2850.55
21221,2650.59
21222,2410.67
21223,2369.05
21224,1835.31
21225,2650.83
21226,2773.8
21227,2950.6
21228,2950.13
21229,2000.0
21230,1920.24
21231,2369.75
21232,2230.63
21233,2000.37
21234,2500.04
21235,1829.8
21236,2895.9
21237,2979.93
21238,3523.84
21239,3914.82
21240,3940.41
21241,3195.2
21242,3624.99
21243,4499.84
21244,4500.73
21245,3389.4
21246,3250.66
21247,3624.85
21248,3200.88
21249,3500.67
21250,3036.97
21251,2003.91
21252,2003.29
21253,3410.34
21254,3476.69
21255,3260.57
21256,3580.43
21257,2003.87
21258,1899.07
21259,2003.86
21260,1899.84
21261,1831.34
21262,1831.17
21263,1829.62
21264,1829.74
21265,1780.26
21266,1588.99
21267,1999.54
21268,2548.0
21269,1829.48
21270,1799.83
21271,3000.21
21272,3280.07
21273,1830.93
21274,1835.33
21275,1589.0
21276,1780.88
21277,1830.5
21278,2480.39
21279,3280.81
21280,4000.86
21281,4000.3
21282,4500.42
21283,4500.56
21284,4500.33
21285,3911.87
21286,4500.04
21287,4500.65
21288,5000.6
21289,5000.0
21290,5000.78
21291,5812.8
21292,5812.31
21293,7219.11
21294,5555.8
21295,5500.81
21296,5001.91
21297,4108.31
21298,4000.97
21299,3900.32
21300,3391.54
21301,4000.13
21302,3500.73
21303,2989.86
21304,2908.08
21305,5000.33
21306,4800.55
21307,4499.04
21308,4000.74
21309,2560.45
21310,2650.07
21311,4000.05
21312,3500.04
24193,2850.85
24194,2752.48
24195,3630.65
24196,3280.97
24197,3020.35
24198,3002.55
24199,3280.01
24200,3003.03
24201,3252.69
24202,3200.9
24203,3087.75
24204,2900.58
24205,2319.95
24206,2469.76
24207,2400.28
24208,2400.93
24209,2652.02
24210,2752.42
24211,3250.86
24212,3280.83
24213,2961.81
24214,2900.44
24215,2881.41
24216,2500.98
24217,3280.34
24218,3523.47
24219,3379.84
24220,3523.36
24221,2979.62
24222,2899.84
24223,3580.27
24224,3523.51
24225,3280.56
24226,3280.17
24227,2819.33
24228,2500.25
24229,2502.02
24230,2384.5
24231,1869.35
24232,1819.21
24233,1789.49
24234,1819.09
24235,2502.9
24236,2599.63
24237,1809.98
24238,2400.13
24239,2400.45
24240,2000.24
24241,1798.46
24242,1780.74
24243,1730.78
24244,1748.68
24245,1588.78
24246,1680.25
24247,1588.97
24248,2250.3
24249,2079.12
24250,2250.27
24251,1835.92
24252,2250.65
24253,2869.28
24254,3120.83
24255,2641.75
24256,2641.22
24257,2869.67
24258,3280.35
24259,3630.29
24260,3280.99
24261,3200.36
24262,3031.15
24263,3624.52
24264,4000.25
24265,4000.84
24266,4300.18
24267,4200.49
24268,4200.15
24269,4200.89
24270,4200.49
24271,3668.56
24272,3630.33
24273,3280.77
24274,3280.39
24275,2003.05
24276,2003.25
24277,3570.92
24278,3280.55
24279,3280.31
24280,3502.52
24281,3200.43
24282,2988.99
24283,2842.15
24284,2830.5
24285,3280.19
24286,3280.07
24287,3280.62
24288,3000.69
27073,1769.5
27074,1809.77
27075,1889.56
27076,1869.53
27077,1900.14
27078,2230.01
27079,2500.29
27080,1999.82
27081,1869.79
27082,1889.08
27083,1889.09
27084,1880.65
27085,1889.76
27086,1889.8
27087,1869.71
27088,1869.33
27089,1920.0
27090,1900.23
27091,2207.75
27092,2550.72
27093,1889.21
27094,1999.86
27095,2370.43
27096,2469.92
27097,3630.17
27098,4000.78
27099,4000.68
27100,4500.12
27101,4000.79
27102,4000.41
27103,4250.37
27104,4000.17
27105,3737.7
27106,3379.63
27107,3260.5
27108,2979.93
27109,2641.18
27110,2833.96
27111,2641.41
27112,2641.27
27113,2641.89
27114,2752.96
27115,3000.25
27116,3000.29
27117,3020.2
27118,3001.51
27119,2641.55
27120,2641.1
27121,2341.0
27122,1880.77
27123,2300.21
27124,2304.29
27125,1780.35
27126,1832.76
27127,2003.52
27128,2205.27
27129,1960.49
27130,1799.45
27131,1920.31
27132,2369.37
27133,2750.46
27134,3250.57
27135,3280.48
27136,3300.12
27137,2850.94
27138,3031.43
27139,3280.71
27140,3300.6
27141,3624.62
27142,4000.28
27143,4510.23
27144,5000.51
27145,6594.0
27146,12000.0
27147,7219.08
27148,6000.68
27149,5959.29
27150,5001.62
27151,4520.46
27152,4079.3
27153,3630.29
27154,3630.76
27155,3630.43
27156,3630.89
27157,0.0
27158,3630.03
27159,3230.0
27160,3200.28
27161,2480.66
27162,2381.14
27163,3900.27
27164,3900.59
27165,3640.76
27166,3640.14
27167,2908.26
27168,2795.1
30049,2660.03
30050,2660.34
30051,2850.11
30052,2941.44
30053,2706.14
30054,2660.47
30055,2410.16
30056,2500.21
30057,1849.3
30058,1849.3
30059,2260.28
30060,2660.64
30061,2710.27
30062,2710.3
30063,2230.2
30064,2000.26
30065,1803.62
30066,2000.8
30067,2080.43
30068,2080.67
30069,2440.74
30070,2752.27
30071,2855.2
30072,3280.29
30073,3500.12
30074,4270.73
30075,4089.4
30076,4500.54
30077,4103.42
30078,4056.47
30079,4400.1
30080,3989.4
30081,3500.35
30082,3299.65
30083,2102.95
30084,1999.62
30085,1830.65
30086,1999.77
30087,1830.25
30088,1830.71
30089,1830.21
30090,1830.42
30091,1830.02
30092,1829.67
30093,1719.83
30094,1830.41
30095,2610.44
30096,2760.38
30097,1830.21
30098,1830.13
30099,1799.5
30100,1700.88
30101,1549.83
30102,1830.21
30103,1830.09
30104,1830.41
30105,1799.79
30106,2000.43
30107,1829.94
30108,1799.58
30109,2400.13
30110,2100.3
30111,2610.61
30112,2881.38
30113,2770.73
30114,2990.22
30115,3433.14
30116,3433.95
30117,3750.4
30118,4000.16
30119,4500.38
30120,5000.44
30121,6000.27
30122,7219.96
30123,6500.05
30124,5800.5
30125,6500.03
30126,5380.88
30127,4399.51
30128,3685.87
30129,4500.16
30130,4000.65
30131,4501.07
30132,4500.0
30133,3960.62
30134,3570.08
30135,3081.4
30136,3165.64
30137,4000.48
30138,4309.14
30139,4500.11
30140,4309.98
30141,3960.16
30142,3750.47
30143,3751.75
30144,3350.9
32929,2149.4
32930,2149.75
32931,2410.27
32932,2389.6
32933,2660.27
32934,2660.73
32935,3280.92
32936,3280.8
32937,2660.22
32938,3200.28
32939,3280.46
32940,2961.73
32941,3200.19
32942,3142.59
32943,2660.56
32944,2500.79
32945,2214.31
32946,3280.87
32947,3300.26
32948,3281.0
32949,3280.97
32950,3630.75
32951,3523.08
32952,3450.49
32953,4979.9
32954,5959.45
32955,5959.9
32956,7555.64
32957,4908.4
32958,3630.24
32959,3590.77
32960,2910.07
32961,3630.3
32962,3630.54
32963,3260.23
32964,2369.27
32965,1823.24
32966,1823.89
32967,2000.46
32968,3280.23
32969,3000.97
32970,3200.89
32971,3200.97
32972,3000.13
32973,2833.28
32974,2823.0
32975,2410.46
32976,2500.33
32977,2641.01
32978,2620.49
32979,2369.05
32980,2000.09
32981,1589.89
32982,1589.88
32983,1500.46
32984,1500.95
32985,2641.53
32986,3500.01
32987,2641.44
32988,2500.12
32989,2319.59
32990,2319.63
32991,3280.84
32992,3960.38
32993,3630.66
32994,3960.16
32995,3624.91
32996,3624.15
32997,3685.41
32998,5000.08
32999,4132.34
33000,5050.5
33001,8000.31
33002,8824.52
33003,10000.52
33004,10000.19
33005,8000.32
33006,6500.65
33007,5800.19
33008,4040.66
33009,5000.44
33010,5000.34
33011,4600.99
33012,3920.4
33013,3215.57
33014,3012.73
33015,3690.97
33016,3960.31
33017,3250.94
33018,3165.08
33019,2950.29
33020,2651.8
33021,2473.86
33022,2420.65
33023,2102.28
33024,1924.99
27361,2802.11
27362,2700.9
27363,3200.29
27364,3200.09
27365,2819.17
27366,2500.94
27367,2473.63
27368,2304.54
27369,2000.24
27370,1924.28
27371,2705.96
27372,3280.24
27373,3100.88
27374,2500.67
27375,2500.32
27376,2500.23
27377,1840.06
27378,1933.34
27379,2660.13
27380,3004.22
27381,3250.64
27382,3280.8
27383,3630.47
27384,3683.0
27385,3979.88
27386,4000.84
27387,4979.91
27388,5000.57
27389,4500.96
27390,4300.3
27391,3630.13
27392,3269.01
27393,2752.68
27394,2649.57
27395,1999.11
27396,1849.65
27397,2000.08
27398,2500.57
27399,3280.38
27400,3280.04
27401,1823.61
27402,1823.47
27403,2600.06
27404,3200.99
27405,2752.53
27406,1924.87
27407,2302.07
27408,2246.76
27409,1823.45
27410,1803.98
27411,1701.18
27412,1701.16
27413,1589.22
27414,1589.05
27415,2581.91
27416,2690.4
27417,2690.47
27418,3080.25
27419,2641.9
27420,2010.97
27421,3280.14
27422,3224.91
27423,3280.86
27424,3382.33
27425,2950.67
27426,3165.68
27427,3499.86
27428,3280.05
27429,4419.14
27430,4500.78
27431,5000.65
27432,6050.55
27433,9483.53
27434,11747.01
27435,12000.0
27436,12000.0
27437,12000.0
27438,12000.0
27439,8701.93
27440,6500.76
27441,5000.93
27442,5000.76
27443,4500.62
27444,4049.18
27445,4000.74
27446,4500.97
27447,4000.9
27448,4979.7
27449,3400.04
27450,3400.57
27451,3397.38
27452,3250.28
27453,3392.14
27454,3300.9
27455,3160.07
27456,2950.5
27457,3001.87
27458,3200.14
27459,3460.05
27460,3250.29
27461,3000.1
27462,2940.17
27463,2866.44
27464,2940.1
27465,2969.64
27466,2969.0
27467,2710.51
27468,2720.17
27469,2577.49
27470,2649.57
27471,2671.36
27472,2700.6
27473,2649.47
27474,2700.79
27475,2959.84
27476,3300.77
27477,3250.82
27478,4219.45
27479,4432.59
27480,5000.22
27481,5000.57
27482,5999.24
27483,7219.36
27484,5800.21
27485,5000.49
27486,4949.16
27487,5000.33
27488,4409.52
27489,2973.95
27490,2700.32
27491,2500.2
27492,2102.41
27493,3460.69
27494,3460.99
27495,2102.89
27496,2473.0
27497,2456.85
27498,2302.91
27499,2148.33
27500,2103.0
27501,2752.16
27502,2602.2
27503,2250.21
27504,2102.16
27505,2500.63
27506,2600.99
27507,2259.18
27508,2102.69
27509,1599.35
27510,2500.61
27511,2500.13
27512,3296.78
27513,2473.49
27514,2407.5
27515,2102.88
27516,2490.0
27517,2641.13
27518,2990.57
27519,3460.81
27520,3500.45
27521,3900.32
27522,3460.97
27523,4050.61
27524,4132.64
27525,4000.8
27526,4132.27
27527,5000.38
27528,7981.39
27529,8720.62
27530,10999.4
27531,10264.71
27532,10264.11
27533,12000.0
27534,9133.43
27535,7981.62
27536,7000.21
27537,5999.85
27538,5956.7
27539,5000.03
27540,4600.1
27541,3670.18
27542,3900.11
27543,4100.56
27544,4999.76
27545,3966.05
27546,3900.77
27547,3900.54
27548,3835.31
27549,3296.13
27550,3460.66
27551,2995.24
27552,2950.01
27553,3250.45
27554,3000.95
27555,3296.43
27556,3200.73
27557,2918.05
27558,2918.98
27559,2940.64
27560,2752.38
27561,3500.13
27562,3300.14
27563,3000.42
27564,2950.15
27565,2940.83
27566,2941.0
27567,2869.43
27568,2750.85
27569,2499.4
27570,2940.06
27571,2940.26
27572,2940.4
27573,3001.85
27574,3750.4
27575,3900.07
27576,3900.96
27577,4099.42
27578,4438.04
27579,5000.87
27580,4979.95
27581,4400.45
27582,3900.88
27583,4132.09
27584,3737.97
27585,3900.09
27586,3130.66
27587,2651.66
27588,2420.53
27589,1823.75
27590,1859.92
27591,2752.03
27592,1823.4
27593,2302.98
27594,2999.78
27595,2940.97
27596,2700.42
27597,2602.77
27598,2690.26
27599,1840.28
27600,1840.21
27601,1589.58
27602,1589.88
27603,1589.94
27604,2400.41
27605,999.08
27606,600.08
27607,854.94
27608,854.34
27609,1999.82
27610,2500.03
27611,3000.39
27612,2940.6
27613,2500.19
27614,1859.99
27615,3300.6
27616,3865.64
27617,3460.97
27618,4132.82
27619,4219.21
27620,4500.25
27621,4453.76
27622,5000.08
27623,5000.0
27624,5999.17
27625,8824.09
27626,12000.0
27627,12000.0
27628,12000.0
27629,12000.0
27630,12000.0
27631,12000.0
27632,12000.0
27633,5049.63
27634,5049.93
27635,4500.48
27636,4500.17
27637,4099.62
27638,4099.18
27639,3700.14
27640,3640.54
27641,3460.67
27642,3460.4
27643,4030.15
27644,4000.41
27645,3460.41
27646,3293.27
27647,3160.93
27648,2994.94
27649,3460.51
27650,3200.75
27651,3910.0
27652,3900.85
27653,3000.31
27654,3000.15
27655,3540.01
27656,3501.21
27657,3300.7
27658,3430.7
27659,3172.73
27660,3172.81
27661,2660.84
27662,2872.73
27663,2940.18
27664,2940.13
27665,2660.39
27666,2660.83
27667,2720.15
27668,2962.27
27669,3433.69
27670,3900.71
27671,3480.67
27672,3500.24
27673,3530.7
27674,4026.47
27675,4500.12
27676,4317.13
27677,3690.0
27678,3515.99
27679,2940.86
27680,2940.33
27681,2420.64
27682,2500.17
27683,1499.85
27684,1499.11
27685,989.87
27686,989.97
27687,2080.24
27688,1500.13
27689,1279.08
27690,1279.29
27691,2940.06
27692,2700.81
27693,1920.81
27694,1579.13
27695,1279.24
27696,999.91
27697,999.7
27698,999.62
27699,2095.84
27700,2175.61
27701,1607.47
27702,1500.43
27703,1954.4
27704,2000.17
27705,2250.7
27706,2250.74
27707,2250.79
27708,2250.16
27709,1924.29
27710,2102.52
27711,3299.5
27712,3299.84
27713,2839.97
27714,2962.24
27715,3000.81
27716,3279.61
27717,4000.47
27718,5000.73
27719,5000.7
27720,7568.02
27721,8824.34
27722,10000.76
27723,8000.19
27724,7500.59
27725,6500.07
27726,6000.38
27727,5804.47
27728,5359.67
27729,4103.79
27730,3685.71
27731,3683.74
27732,3450.53
27733,3683.28
27734,3700.94
27735,3683.0
27736,3683.05
27737,3500.45
27738,3495.63
27739,3683.11
27740,3383.62
27741,3172.49
27742,3172.13
27743,3160.7
27744,2973.15
27745,3900.56
27746,3825.97
27747,3774.12
27748,3733.57
27749,3600.72
27750,3534.37
27751,3433.56
27752,3433.78
27753,3450.53
27754,3460.28
27755,3172.14
27756,2962.6
27757,3023.16
27758,3172.18
27759,3172.12
27760,3071.74
27761,3100.13
27762,3000.39
27763,3460.12
27764,3460.4
27765,3500.24
27766,3900.67
27767,4300.71
27768,5000.02
27769,4219.95
27770,5000.17
27771,5500.46
27772,5500.22
27773,5500.42
27774,5359.13
27775,5200.1
27776,4899.35
27777,3510.45
27778,3460.58
27779,3023.49
27780,2940.3
27781,3720.03
27782,3500.84
27783,3683.33
27784,3500.52
27785,3500.19
27786,3683.97
27787,2969.44
27788,2962.77
27789,2962.94
27790,2843.0
27791,2962.46
27792,3034.0
27793,2599.54
27794,2369.15
27795,2500.44
27796,2369.98
27797,1699.67
27798,2369.95
27799,2668.0
27800,2314.56
27801,2950.59
27802,3300.93
27803,3300.06
27804,4267.54
27805,3495.11
27806,3519.56
27807,3495.05
27808,3519.73
27809,5000.22
27810,4899.45
27811,5000.21
27812,6000.89
27813,5309.75
27814,7119.18
27815,10000.09
27816,11000.28
27817,12000.0
27818,12000.0
27819,12000.0
27820,12000.0
27821,12000.0
27822,12000.0
27823,12000.0
27824,12000.0
27825,7219.47
27826,6000.06
27827,5309.26
27828,4799.77
27829,4099.57
27830,3880.41
27831,3880.38
27832,4000.35
27833,4163.73
27834,4163.87
27835,3999.89
27836,3999.84
27837,3700.48
27838,3400.16
27839,3278.89
27840,3053.85
27841,3755.04
27842,3755.39
27843,3775.73
27844,3775.77
27845,3720.56
27846,3681.09
27847,3500.39
27848,3500.89
27849,3500.63
27850,3500.67
27851,3172.62
27852,3050.53
27853,3278.59
27854,3389.25
27855,3460.45
27856,3460.59
27857,3775.95
27858,3775.94
27859,3900.77
27860,4000.51
27861,4817.09
27862,4899.99
27863,4999.46
27864,4200.31
27865,4026.68
27866,4899.83
27867,4300.17
27868,5000.49
27869,5334.01
27870,5000.97
27871,4899.39
27872,4278.4
27873,4500.8
27874,4373.5
27875,3515.35
27876,3000.86
27877,3460.89
27878,3560.81
27879,4026.1
27880,3900.87
27881,2962.81
27882,3110.52
27883,3749.84
27884,3900.79
27885,3900.87
27886,3900.36
27887,3900.37
27888,3774.7
27889,3000.64
27890,2850.07
27891,2670.33
27892,2500.62
27893,1859.52
27894,2651.21
27895,2940.39
27896,2999.59
27897,2973.54
27898,3000.03
27899,4199.15
27900,4000.04
27901,3460.85
27902,4835.76
27903,3165.86
27904,3460.39
27905,3774.79
27906,4899.2
27907,5000.06
27908,5000.32
27909,5000.25
27910,5000.41
27911,7361.2
27912,8404.68
27913,8824.42
27914,12000.0
27915,12000.0
27916,12000.0
27917,12000.0
27918,12000.0
27919,10000.15
27920,8000.32
27921,5000.13
27922,5000.36
27923,4899.7
27924,5120.21
27925,5000.65
27926,4899.38
27927,4220.49
27928,4370.89
27929,4040.02
27930,4220.71
27931,4480.12
27932,4026.41
27933,3500.99
27934,3499.9
27935,3400.44
27936,3200.93
27937,3500.11
27938,3530.02
27939,4026.83
27940,4026.26
27941,3705.44
27942,3530.57
27943,3700.45
27944,3550.98
27945,3560.62
27946,3515.54
27947,3640.42
27948,3397.47
27949,3278.82
27950,3291.52
27951,3383.16
27952,3296.03
27953,3200.99
27954,3640.14
27955,4026.35
27956,4026.67
27957,3509.36
27958,4026.25
27959,4163.3
27960,4240.4
27961,4368.09
27962,5200.21
27963,4899.22
27964,5039.04
27965,4899.54
27966,5000.52
27967,3900.75
27968,3679.84
27969,3398.59
27970,3393.82
27971,3460.36
27972,3460.23
27973,3460.53
27974,3460.29
27975,3200.75
27976,3278.07
27977,3400.04
27978,3460.16
27979,3460.47
27980,3560.36
27981,2962.9
27982,2940.3
27983,2962.96
27984,3000.72
27985,3200.27
27986,3200.74
27987,2917.39
27988,2836.91
27989,1859.48
27990,1899.9
27991,2810.46
27992,2962.13
27993,3460.8
27994,4090.92
27995,3515.82
27996,3460.52
27997,3460.46
27998,3900.33
27999,3900.43
28000,3900.35
28001,3685.85
28002,3720.7
28003,4899.35
28004,5000.45
28005,5959.0
28006,9000.24
28007,11613.48
28008,10000.45
28009,9000.68
28010,11999.27
28011,12000.0
28012,12000.0
28013,12000.0
28014,12000.0
28015,9000.96
28016,8000.05
28017,5799.11
28018,5500.81
28019,4797.93
28020,4650.34
28021,4150.4
28022,4150.04
28023,3515.9
28024,4040.26
28025,4163.22
28026,4150.93
28027,4026.26
28028,3910.71
28029,3460.21
28030,3460.93
28031,3910.96
28032,3460.8
28033,2733.44
28034,2752.98
28035,3460.21
28036,3460.63
28037,3460.86
28038,3460.6
28039,3460.89
28040,3460.45
28041,3278.38
28042,3000.31
28043,3000.86
28044,3250.12
28045,3460.41
28046,3460.05
28047,3250.44
28048,3200.74
28049,3200.7
28050,3165.07
28051,3250.99
28052,3460.06
28053,3460.61
28054,3460.77
28055,3500.71
28056,3460.19
28057,3570.51
28058,4700.21
28059,5000.15
28060,5000.5
28061,3879.1
28062,3849.5
28063,4026.34
28064,3650.42
28065,3460.38
28066,2802.01
28067,3460.15
28068,2940.72
28069,3460.36
28070,3495.0
28071,3495.11
28072,3460.46
28073,3200.35
28074,3200.81
28075,2962.77
28076,2962.82
28077,2940.77
28078,2940.85
28079,2769.37
28080,2866.23
28081,2446.15
28082,2473.41
28083,2398.43
28084,2314.22
28085,1701.58
28086,1629.14
28087,2250.56
28088,2752.87
28089,2940.19
28090,2962.7
28091,3200.74
28092,3588.56
28093,3583.06
28094,3460.55
28095,4648.54
28096,4399.57
28097,3460.17
28098,3530.65
28099,3791.71
28100,3900.13
28101,5000.31
28102,5000.9
28103,7361.1
28104,7469.17
28105,8537.61
28106,12000.0
28107,11998.75
28108,11998.46
28109,9999.65
28110,9424.09
28111,5800.42
28112,5200.26
28113,4735.89
28114,4735.04
28115,4600.46
28116,3900.6
28117,3515.67
28118,3515.07
28119,3515.01
28120,3670.99
28121,3460.8
28122,3460.39
28123,4026.22
28124,3515.72
28125,3500.17
28126,3460.75
28127,3460.9
28128,3460.65
28129,3700.2
28130,3159.84
28131,3270.66
28132,3250.61
28133,3250.18
28134,3250.95
28135,3720.22
28136,3159.51
28137,3250.7
28138,3250.78
28139,3292.55
28140,3250.52
28141,3159.99
28142,3001.29
28143,2969.21
28144,2940.77
28145,2940.6
28146,3159.97
28147,3500.4
28148,4163.1
28149,4026.8
28150,4899.09
28151,4026.98
28152,4899.91
28153,3560.25
28154,3679.98
28155,5126.67
28156,5500.03
28157,5000.21
28158,4899.51
28159,4240.12
28160,3700.6
28161,3279.07
28162,3279.66
28163,3460.62
28164,2969.08
28165,3900.34
28166,4026.03
28167,3900.69
28168,3720.49
28169,3460.31
28170,3460.06
28171,3720.64
28172,3500.84
28173,3278.87
28174,3278.78
28175,3172.14
28176,3000.89
28177,2973.44
28178,2962.07
28179,2845.09
28180,2769.7
28181,2180.92
28182,2199.8
28183,2899.93
28184,3065.25
28185,3925.0
28186,4343.78
28187,3278.44
28188,3165.06
28189,3110.44
28190,3460.92
28191,5000.01
28192,4899.55
28193,3685.26
28194,4899.46
28195,4250.35
28196,4899.36
28197,4500.55
28198,4947.17
28199,6000.77
28200,5500.97
28201,6069.65
28202,9207.14
28203,8796.73
28204,8383.96
28205,6500.84
28206,5999.82
28207,5199.97
28208,4989.71
28209,4000.57
28210,3999.15
28211,3460.84
28212,3394.32
28213,3165.53
28214,3165.91
28215,3220.14
28216,3460.19
28217,3278.99
28218,3325.22
28219,4026.37
28220,4026.02
28221,4026.9
28222,4026.6
28223,3509.52
28224,3433.14
28225,4026.6
28226,3500.82
28227,4026.11
28228,4163.21
28229,4026.41
28230,4026.28
28231,3901.46
28232,3699.42
28233,3515.18
28234,3495.37
28235,3250.49
28236,3250.27
28237,3433.87
28238,3495.54
28239,3600.11
28240,3600.23
28241,3116.83
28242,3400.06
28243,3250.89
28244,3600.5
28245,4000.27
28246,4000.14
28247,4050.17
28248,4026.53
28249,3800.67
28250,5959.52
28251,6000.68
28252,6500.87
28253,5800.9
28254,5800.28
28255,4999.54
28256,4026.62
28257,3791.35
28258,3791.07
28259,4343.05
28260,3791.95
28261,3500.96
28262,3509.81
28263,3460.83
28264,3460.35
28265,3310.65
28266,3450.77
28267,3495.16
28268,3495.29
28269,3172.62
28270,3200.55
28271,3172.16
28272,2962.75
28273,2962.2
28274,2905.6
28275,2769.1
28276,2630.95
28277,1840.17
28278,1831.82
28279,2400.38
28280,2615.19
28281,2839.8
28282,3460.84
28283,3240.63
28284,3460.01
28285,3200.03
28286,3460.17
28287,3172.68
28288,3250.15
28289,3110.43
28290,3172.5
28291,3460.24
28292,3495.91
28293,4989.34
28294,5000.41
28295,5000.79
28296,5000.29
28297,5000.98
28298,5800.15
28299,6001.2
28300,6000.36
28301,5000.32
28302,4989.35
28303,3515.34
28304,3278.61
28305,2810.87
28306,3200.99
28307,2940.65
28308,3000.36
28309,4000.67
28310,4500.59
28311,3172.45
28312,3500.37
28313,3260.92
28314,3172.84
28315,3200.4
28316,3200.02
28317,3500.75
28318,3495.36
28319,3172.32
28320,3000.68
28321,3000.14
28322,3172.55
28323,3755.75
28324,3755.93
28325,3495.28
28326,3610.6
28327,3610.27
28328,3165.69
28329,3172.38
28330,2990.87
28331,3001.82
28332,3001.3
28333,3060.04
28334,2992.16
28335,2996.98
28336,3172.05
28337,3000.26
28338,3200.56
28339,3433.14
28340,3433.0
28341,3350.3
28342,3278.11
28343,3800.28
28344,5000.25
28345,3240.5
28346,3279.97
28347,4500.51
28348,4370.78
28349,3670.82
28350,3710.28
28351,4190.18
28352,4090.59
28353,5000.06
28354,5000.05
28355,3501.13
28356,3460.82
28357,3314.57
28358,3317.32
28359,3100.86
28360,2973.05
28361,2716.25
28362,2651.68
28363,2472.44
28364,2200.93
28365,2002.54
28366,1993.27
28367,2151.97
28368,2125.55
28369,1859.0
28370,1860.0
28371,1830.37
28372,1830.73
28373,1829.28
28374,1829.16
28375,2000.92
28376,2067.82
28377,1830.52
28378,2067.24
28379,2120.76
28380,2940.17
28381,2940.67
28382,4011.17
28383,2769.16
28384,2610.64
28385,2473.83
28386,2525.32
28387,2940.88
28388,3500.08
28389,3278.57
28390,3450.41
28391,4899.67
28392,3690.07
28393,5347.91
28394,5984.67
28395,5309.7
28396,5000.01
28397,4589.31
28398,4103.71
28399,3460.35
28400,3269.88
28401,3500.98
28402,3495.01
28403,3172.93
28404,3165.62
28405,3400.77
28406,3500.62
28407,4000.83
28408,3936.1
28409,3670.36
28410,3251.92
28411,3500.0
28412,3436.72
28413,3250.68
28414,3172.91
28415,3509.61
28416,3250.39
28417,3250.18
28418,3250.09
28419,3495.85
28420,3495.13
28421,3398.79
28422,3495.06
28423,3861.74
28424,3700.33
28425,3001.23
28426,3172.28
28427,2962.9
28428,3000.57
