Run on a UNIX machine on 08/23/24 20:36:00.
Optimal solution found within time limit:,Yes

zone, NA
year, NA
interval length (hours),         0.25
operating period length (hours),      4380.00
additional look-ahead (hours),         0.00
output capacity (MW),       500.00
input capacity (MW),       500.00
storage capacity (hours),         2.00
input efficiency (%),         0.92
output efficiency (%),         0.92
input heat rate (MMBtu/MWh),         0.00
ouptut heat rate (MMBtu/MWh),         0.00
variable O&M cost,         0.00
regulation cost,         0.00
hydrogen use,         0.00

input
LSL limit fraction,         0.00
reg up limit fraction,         0.00
reg down limit fraction,         0.00
spining reserve limit fraction,         0.00
startup cost ($/MW-start), 0.0000000000
minimum run intervals,         0.00

output
LSL limit fraction,         0.00
reg up limit fraction,         0.00
reg down limit fraction,         0.00
spining reserve limit fraction,         0.00
startup cost ($/MW-start), 0.0000000000
minimum run intervals,         0.00

Int,Elec Purchase ($/MWh),Elec Sale ($/MWh), Elec Purchase RT ($/MWh),Elec Sale RT ($/MWh),Reg Up ($/MW),Reg Dn ($/MW),Spin Res ($/MW),Nonspin Res ($/MW),Nat Gas ($/MMBTU),H2 ($/kg),Renewable In (MW),Load Profile (MW),Input Cap, Output Cap,Meter ($/mth)
    21627.00,     9007.89,     9007.89,     9007.89,     9007.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21628.00,     8000.89,     8000.89,     8000.89,     8000.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21629.00,     5128.00,     5128.00,     5128.00,     5128.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21630.00,     4222.50,     4222.50,     4222.50,     4222.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21631.00,     3590.85,     3590.85,     3590.85,     3590.85,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21632.00,     3370.53,     3370.53,     3370.53,     3370.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21633.00,     3640.08,     3640.08,     3640.08,     3640.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21634.00,     3700.36,     3700.36,     3700.36,     3700.36,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21635.00,     3590.90,     3590.90,     3590.90,     3590.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21636.00,     3640.71,     3640.71,     3640.71,     3640.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21637.00,     4071.65,     4071.65,     4071.65,     4071.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21638.00,     4000.40,     4000.40,     4000.40,     4000.40,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21639.00,     3771.00,     3771.00,     3771.00,     3771.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21640.00,     3770.63,     3770.63,     3770.63,     3770.63,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21641.00,     4500.92,     4500.92,     4500.92,     4500.92,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21642.00,     4524.49,     4524.49,     4524.49,     4524.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21643.00,     5000.16,     5000.16,     5000.16,     5000.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21644.00,     5000.08,     5000.08,     5000.08,     5000.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21645.00,     5120.29,     5120.29,     5120.29,     5120.29,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21646.00,     4909.72,     4909.72,     4909.72,     4909.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21647.00,     4381.44,     4381.44,     4381.44,     4381.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21648.00,     4295.11,     4295.11,     4295.11,     4295.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21649.00,     4000.48,     4000.48,     4000.48,     4000.48,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21650.00,     4080.31,     4080.31,     4080.31,     4080.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21651.00,     4635.17,     4635.17,     4635.17,     4635.17,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21652.00,     4875.43,     4875.43,     4875.43,     4875.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21653.00,     5500.34,     5500.34,     5500.34,     5500.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21654.00,     5500.75,     5500.75,     5500.75,     5500.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21655.00,     5582.08,     5582.08,     5582.08,     5582.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21656.00,     5582.19,     5582.19,     5582.19,     5582.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21657.00,     5335.33,     5335.33,     5335.33,     5335.33,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21658.00,     5270.46,     5270.46,     5270.46,     5270.46,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21659.00,     5500.96,     5500.96,     5500.96,     5500.96,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21660.00,     5739.16,     5739.16,     5739.16,     5739.16,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21661.00,     5500.06,     5500.06,     5500.06,     5500.06,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21662.00,     5335.77,     5335.77,     5335.77,     5335.77,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21663.00,     5796.73,     5796.73,     5796.73,     5796.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21664.00,     5700.37,     5700.37,     5700.37,     5700.37,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21665.00,     5999.71,     5999.71,     5999.71,     5999.71,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21666.00,     6000.50,     6000.50,     6000.50,     6000.50,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21667.00,     6500.43,     6500.43,     6500.43,     6500.43,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21668.00,     5999.04,     5999.04,     5999.04,     5999.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21669.00,     5500.57,     5500.57,     5500.57,     5500.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21670.00,     5500.49,     5500.49,     5500.49,     5500.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21671.00,     5700.97,     5700.97,     5700.97,     5700.97,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21672.00,     5999.57,     5999.57,     5999.57,     5999.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21673.00,     5999.74,     5999.74,     5999.74,     5999.74,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21674.00,     7000.03,     7000.03,     7000.03,     7000.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21675.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21676.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21677.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21678.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21679.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21680.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21681.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21682.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21683.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21684.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21685.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21686.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21687.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21688.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21689.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21690.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21691.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21692.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21693.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21694.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21695.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21696.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21697.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21698.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21699.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21700.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21701.00,     9000.79,     9000.79,     9000.79,     9000.79,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21702.00,     8998.82,     8998.82,     8998.82,     8998.82,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21703.00,     9520.32,     9520.32,     9520.32,     9520.32,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21704.00,     9000.84,     9000.84,     9000.84,     9000.84,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21705.00,     8000.10,     8000.10,     8000.10,     8000.10,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21706.00,     7500.57,     7500.57,     7500.57,     7500.57,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21707.00,     8000.55,     8000.55,     8000.55,     8000.55,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21708.00,     8000.03,     8000.03,     8000.03,     8000.03,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21709.00,     7510.28,     7510.28,     7510.28,     7510.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21710.00,     7500.61,     7500.61,     7500.61,     7500.61,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21711.00,     7500.31,     7500.31,     7500.31,     7500.31,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21712.00,     7500.24,     7500.24,     7500.24,     7500.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21713.00,     7499.19,     7499.19,     7499.19,     7499.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21714.00,     7500.89,     7500.89,     7500.89,     7500.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21715.00,     9000.56,     9000.56,     9000.56,     9000.56,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21716.00,     9000.60,     9000.60,     9000.60,     9000.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21717.00,     9000.53,     9000.53,     9000.53,     9000.53,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21718.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21719.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21720.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21721.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21722.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21723.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21724.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21725.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21726.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21727.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21728.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21729.00,     6998.72,     6998.72,     6998.72,     6998.72,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21730.00,     6999.73,     6999.73,     6999.73,     6999.73,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21731.00,     5999.11,     5999.11,     5999.11,     5999.11,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21732.00,     5099.42,     5099.42,     5099.42,     5099.42,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21733.00,     4635.75,     4635.75,     4635.75,     4635.75,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21734.00,     5099.25,     5099.25,     5099.25,     5099.25,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21735.00,     4909.39,     4909.39,     4909.39,     4909.39,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21736.00,     4664.44,     4664.44,     4664.44,     4664.44,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21737.00,     3983.91,     3983.91,     3983.91,     3983.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21738.00,     4041.34,     4041.34,     4041.34,     4041.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21739.00,     4804.27,     4804.27,     4804.27,     4804.27,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21740.00,     4682.65,     4682.65,     4682.65,     4682.65,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21741.00,     3469.70,     3469.70,     3469.70,     3469.70,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21742.00,     3124.87,     3124.87,     3124.87,     3124.87,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21743.00,     3060.38,     3060.38,     3060.38,     3060.38,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21744.00,     3369.89,     3369.89,     3369.89,     3369.89,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21745.00,     4400.00,     4400.00,     4400.00,     4400.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21746.00,     4664.49,     4664.49,     4664.49,     4664.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21747.00,     4664.22,     4664.22,     4664.22,     4664.22,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21748.00,     4664.28,     4664.28,     4664.28,     4664.28,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21749.00,     4635.90,     4635.90,     4635.90,     4635.90,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21750.00,     4664.60,     4664.60,     4664.60,     4664.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21751.00,     5540.26,     5540.26,     5540.26,     5540.26,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21752.00,     5739.14,     5739.14,     5739.14,     5739.14,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21753.00,     5099.60,     5099.60,     5099.60,     5099.60,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21754.00,     5503.12,     5503.12,     5503.12,     5503.12,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21755.00,     4959.66,     4959.66,     4959.66,     4959.66,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21756.00,     5099.80,     5099.80,     5099.80,     5099.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21757.00,     4664.15,     4664.15,     4664.15,     4664.15,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21758.00,     4682.67,     4682.67,     4682.67,     4682.67,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21759.00,     5999.04,     5999.04,     5999.04,     5999.04,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21760.00,     5999.19,     5999.19,     5999.19,     5999.19,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21761.00,     4635.45,     4635.45,     4635.45,     4635.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21762.00,     5099.91,     5099.91,     5099.91,     5099.91,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21763.00,     5099.80,     5099.80,     5099.80,     5099.80,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21764.00,     5239.81,     5239.81,     5239.81,     5239.81,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21765.00,     4119.34,     4119.34,     4119.34,     4119.34,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21766.00,     4635.24,     4635.24,     4635.24,     4635.24,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21767.00,     4959.62,     4959.62,     4959.62,     4959.62,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21768.00,     5447.47,     5447.47,     5447.47,     5447.47,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21769.00,     3380.23,     3380.23,     3380.23,     3380.23,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21770.00,     5099.49,     5099.49,     5099.49,     5099.49,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21771.00,     6024.45,     6024.45,     6024.45,     6024.45,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21772.00,     6999.08,     6999.08,     6999.08,     6999.08,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21773.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21774.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21775.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21776.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21777.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21778.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21779.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21780.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21781.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21782.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
    21783.00,    10000.00,    10000.00,    10000.00,    10000.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        0.00,        1.00,        1.00,        0.00
